URL,Label
http://www3.gobiernodecanarias.org/sanidad/scs/organica.jsp?idCarpeta=3da5f513-541b-11de-9665-998e1388f7ed,0
https://www.musicologyireland.com,0
https://www.silverfast.com,0
https://invoice-0004.blogspot.no/,1
http://117.248.169.27:32877/i,1
https://t-mobile.qvzsd.cc/pay?s4F=ttm,1
https://uniim.ru,0
https://hwbgtnqegfp.web.app/,1
http://117.243.172.52:60981/i,1
https://starts-home.ghost.io/exodus/,1
https://qrco.de/bgbtjZ,1
http://185.121.233.82/ss/armv4l,1
https://hlshn.cn/zaksd/,1
https://www.theweddingofmydreams.co.uk,0
https://q-r.to/bfIlxL,1
https://minsundhed-konto-dk.com/,1
https://bafkreiez3wxyb4nszf6spq6jrtzk2uy57o3sgyu7527yiwf3vinrotwkgm.ipfs.dweb.link/,1
https://www.uni-mannheim.de/en/,0
http://yowui.johnmccrea.com/yuop/66d9de22f231f_crypted.exe,1
https://l.ead.me/bfa38T,1
https://www.japan-zone.com,0
http://playd.healthnlife.pk/yuop/66bf6c4aecd75_crypted.exe,1
https://q-r.to/bfUXPY,1
http://calpro.no/,0
http://160.25.72.207/DOCUMENTI/Epxuyjape.mp3,1
https://sbbsur.com/wp-content/file.php?DFVVDFF,1
https://ofcl.pku.edu.cn/sysgk1/sysjj.htm,0
http://allegrolokalnie.oferta-738384.world,1
http://ambienteseguro.click/,1
https://fidelitysafetybt.one/page.html,1
https://casaurahomes.com/typing/assets,1
http://www.tjnhm.com/,0
http://www.downeastinstitute.org/,0
http://221.14.46.67:43275/bin.sh,1
https://caseid100345879345734895.web.app/,1
https://www.cemex.com/,0
http://www.technion.ac.il/,0
http://casca.ca/,0
http://117.245.42.117:34279/bin.sh,1
http://invictaindia.com/sty1/Kajanlggenes.u32,1
https://federalpolyoko.edu.ng/,0
https://www.santapol.ac.th/,0
https://drive.google.com/uc?export=download&id=1vYhxGWuDeS1hKVKiiNHO9xEUEDlrGJmq,1
http://www.AFrameDigital.com,0
http://www.sigridthx.com/,0
https://www.brings.com,0
https://trezor-hardware-web.gitbook.io/,1
http://www.ujap.edu.ve/,0
http://playd.healthnlife.pk/revada/66eeefee8eaa2_crypted.exe,1
http://natreoninc.com/,0
https://www.car.org,0
https://ethz-foundation.ch,0
http://www.sea.edu/,0
https://s.team-zt.com/,1
http://www.genres.az,0
http://www.maudsleycharity.org/,0
https://www.entropicalabs.com/,0
http://www.ibule.com/,0
https://sincere-companies-736622.framer.app/,1
https://cam-ed.edu.kh,0
http://www.field-studies-council.org/centres/prestonmontford.aspx,0
https://gregvx.blogspot.com/,1
http://60.214.56.173:54306/i,1
https://www.ethicsandculture.com,0
http://117.254.32.149:40072/Mozi.m,1
https://www.jetfood.com,0
http://31.186.54.111:54583/Mozi.m,1
https://suivi-relivraison-relay.info/,1
https://avisojudicial.org/Demanda-juzgado03.zip,1
http://110.183.29.117:36666/Mozi.m,1
https://couisosnemaosne.com/index.php?pwd=caisse,1
https://www.1000islandrental.com,0
https://www.iocl.com/,0
http://www.iss.sm/,0
http://59.88.4.6:53930/Mozi.m,1
http://kyc.client-9fr3a8c7x9il7n.com,1
https://bnpbancoit.firebaseapp.com/,1
http://125.72.194.174:41973/Mozi.a,1
http://arcatlanta.org/,0
https://www.420sailing.org,0
http://www.thewaltoncentre.nhs.uk/,0
http://www.xd-ad.com.cn/e/,0
https://otoconsult.com/,0
https://mjbopolstle.firebaseapp.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vQFPNa78Iw-3eyaq7XK8mS7W_Pk9ubJ4PyyE9Z-qIbxR7chE5HZwrT44Fq9-9XPTSDJ5J5NPGMSM4nj/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vQIfOnrDXL00dZdanrpz8oeihNvV7VJZVk3nzRRbHRTdnH86dAjYbc8mWm3-BlAGXBe5VmKschv2bgI/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://www.parkside-school.co.uk/,0
http://46.229.134.127:56917/bin.sh,1
https://autoroute-reglementspeage.com/,1
https://www.hydeparkchamberchicago.org,0
https://www.fundamentalstring.cfd/,1
https://us6.campaign-archive.com/?e=a67e04f901&i=*%7CITERATION_UNIQUE_ID%7C*&u=92814809a766222b6eb13dc16&id=4cf1426765,1
http://allegrolokalnie.3490ji9w.sbs,1
https://q-r.to/bfIHAf,1
http://110.178.37.255:35465/bin.sh,1
https://www.ksrct.ac.in,0
http://42.237.117.32:37032/i,1
http://www.ksstadelhofen.ch/dnn/,0
https://momentum.co.uk,0
https://us7.campaign-archive.com/?u=36a0beb445d03c35867531637&id=787c21ea6a,1
http://www.ipsas.sinica.edu.tw,0
http://113.26.199.212:51900/i,1
http://sklable.igg.cas.cn,0
https://www.transmetazone.com,0
http://www.bjsjsyy.com.cn/,0
http://103.147.119.30:22463/i,1
https://www.manhattanusersguide.com,0
https://bit.ly/4dmVFQL,1
http://www.roh.nhs.uk/royal-orthopaedic-hospital-surgeons-deliver-life-changing-treatment-in-bangladesh,0
https://thetauganda.org.ug/,0
http://www.nua.ac.jp,0
https://qrco.de/bfJHjt,1
http://www.novamont.com/eng/,0
http://117.219.243.129:51673/bin.sh,1
http://117.200.159.140:48378/i,1
https://confirmifitwasyou.firebaseapp.com/,1
https://www.butterflyreleases.com,0
http://59.89.65.127:51312/i,1
http://www.kgh.on.ca/en/Pages/default.aspx,0
https://l.ead.me/bfTItR,1
http://www.centerforhumangenetics.org/,0
https://www.bluegoji.com,0
http://141.98.7.44/Aqua.mpsl,1
https://in-situ.com/,0
http://117.209.17.161:46695/i,1
https://pay.myoffice365.ninja/,1
http://154.216.20.125/bx,1
https://qrco.de/bgaENw,1
http://117.222.254.47:56773/bin.sh,1
https://myvmi-sti.web.app/,1
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAAHwMQAlUQkhEUzVQU0JWNkgwRTA5TFUzN1Q5VEI3Ti4u,1
http://allegrolokalnie.dostw-123.shop,1
http://www.alphaspace.com/,0
http://www.ic.gc.ca/eic/site/054.nsf/eng/00099.html,0
https://t.co/TKuqxBcLbX,1
https://www.youthscience.ca/,0
https://q-r.to/bfSAA8,1
https://corretorabm.com.br/taSTGpnNs21IMm1mDrui3M2TZEEIByGR/?email=,1
http://www.ucdmc.ucdavis.edu/medicalcenter/,0
http://www.coleman.edu/,0
http://jondetech.com/,0
https://brugarolas.com/,0
https://water-front.gr/,1
http://hans.uniformeslaamistad.com/prog/66f5dbb051c30_vdsagdas16.exe,1
http://new.isvch.ru,0
http://223.9.41.209:60060/bin.sh,1
https://bafkreia6pribhxoevoiym6ghvftcuk5fw2kzgsnkn4uvnqjvowl4c3okmi.ipfs.dweb.link/,1
http://www.ventix.ca/,0
https://www.fuso-pharm.co.jp/index.html,0
https://www.kulereklam.com,0
https://worldwipes.com/rnnb.innb/junestmt.php,1
http://59.91.83.101:48453/bin.sh,1
https://www.media-active.co.jp,0
http://36.249.46.237:8765/changezuhaolnk.exe,1
http://198dd2.algo-fly.com/workbench.php/,1
https://darb.qmobilitysq.com/,1
http://154.216.20.125/mips,1
https://www.carloscasanueva.cl/,0
http://117.206.178.45:59910/bin.sh,1
https://www.heraldstandard.com,0
https://www.4bridgeworks.com,0
http://www.oswego.edu/,0
http://www.jnszy.com/,0
https://csn-sonora.mx/,1
https://www.bigai.ai,0
http://221.15.78.4:54450/Mozi.m,1
http://www.posture-equilibre.asso.fr/,0
https://mainehealth.org/pen-bay-medical-center,0
http://117.217.135.75:43242/bin.sh,1
http://www.holloman.af.mil/,0
https://cavesdecoimbra.pt/a.php,1
https://www.semlab.nl/,0
http://221.163.170.129:40381/Mozi.m,1
http://proxy.amazonscouts.com/prog/66e3d809bb461_lnfds.exe,1
https://www.jetairways.com,0
https://smrla.org,0
https://l.ead.me/bgcIEW,1
https://www.leaguecitytx.gov,0
http://www.zonhonbio.com/,0
http://59.88.145.89:55870/bin.sh,1
https://www.alanrice.ie,0
https://matamesklinog.godaddysites.com/,1
https://www.apps-bradesco.click,1
https://www.aznvas.org,0
http://allegro.pl-oferta95394964.click,1
https://www.healthway.wa.gov.au/,0
http://www.chicagoear.com/,0
http://www.jackstaedt-stiftung.de/,0
https://sites.google.com/view/minimaumhed/,1
https://changellywalliths-cdn.webflow.io/,1
https://www.uhbw.nhs.uk,0
http://consellodacultura.gal/,0
http://www.um.rnu.tn/,0
https://europainstitut.de/,0
https://marionhealth.org,0
https://docs.google.com/presentation/d/e/2PACX-1vRbjaJGnaN-SpFttPS9eeVBJ9MzKAOZmkuUYDxA6qiXV8Tznsn9Tn5rzaiwIab3AspxM5nsXSY8Zs8y/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://188.233.23.225:17939/bin.sh,1
https://fidelitysafetydq.one/page.html,1
https://ioqmmfl22.ukit.me/,1
https://wmda.info/,0
https://www.sanbruno.ca.gov,0
http://www.forschungpferd.ch/,0
http://8.130.20.224/02.08.2022.exe,1
https://www.uvvg.ro/,0
https://bletchleypark.org.uk/about-us/about-bletchley-park-trust,0
http://117.209.25.136:48145/Mozi.m,1
http://27.202.103.67:33886/i,1
http://www.maxi-steam.com.au/,0
https://qrco.de/bfCNfo,1
https://www.willamettevalleycancerfoundation.org/,0
http://103.200.86.60:38741/Mozi.m,1
http://58.23.215.67:8765/DownChrome.exe,1
http://115.60.253.244:53584/i,1
https://l.ead.me/bfF32W,1
http://117.208.245.56:41723/i,1
https://new.express.adobe.com/webpage/brBqXGsT7dRze,1
http://117.223.2.184:57051/i,1
https://qrco.de/bfDy2Z,1
https://www.techpoweredmath.com,0
https://dl.zerotheme.ir/kokorila/cgl-bin/mpaaaaaa.txt,1
https://docs.google.com/presentation/d/e/2PACX-1vRBGWOEJs1naz_HRpgtnRhs6diTMD3sdqkiTjjo_4nwjB1sv5x-226xrqm3iXb5l6bh51nRSDO23JWX/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.iti-worldwide.org/,0
https://goldenagri.com.sg/,0
http://218.92.65.139:20001/Photo.scr,1
https://rainbowfira.com/jp,1
http://222.142.212.173:35024/bin.sh,1
https://www.keio.co.jp,0
http://www.bstrust.org/,0
http://42.5.7.21:54787/bin.sh,1
https://q-r.to/bfKPsQ,1
https://l.ead.me/bgcCPi,1
http://www.zyvex.com/,0
http://gsmu.by/,0
http://46.229.134.127:35549/i,1
http://i0k.cc/1OyYo,1
https://www.minoase.no,0
https://www.thinkgraphics.in,0
http://www.ch-perrens.fr/,0
https://www.thomsonreuters.com/en.html,0
https://www.eatgrub.co.uk,0
https://www.gbyy.com.cn/,0
http://proxy.amazonscouts.com/lopsa/66bb9a6db079b_Install.exe,1
http://www.hospital-elena.gr/index_ieen.html,0
https://defi-chaintool.firebaseapp.com/,1
https://www.julius-kuehn.de/,0
https://q-r.to/bfNzUD,1
https://www.ems-usa.com,0
https://www.vodapp.si,0
http://178.169.136.50:16723/Mozi.m,1
http://yowui.johnmccrea.com/revada/66e014584fcee_w2.exe,1
http://www.stmi.bayern.de/hil/english/index.php,0
https://www.mbmb.gov.my,0
https://bac-reward.sbs/hs/card.html,1
https://www.unleashbts.com/,0
http://36.249.46.238:8765/wzoptup.au3,1
https://amu-univ00.weebly.com/,1
https://www.gchs.ac.jp/,0
https://www.anaj.ir,0
https://docs.google.com/presentation/d/e/2PACX-1vTzl67_GMKf74Izfcg1K_kuB61DRLSxabduVKbswpJc86WZGT06YYV6kZXKnTMaq6xrqbjD3SyBm0Ee/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1
http://77.37.96.100/z/arm6,1
https://www.sunnysidesun.com,0
http://www.goac3.org/,0
http://51.83.251.113/700/RFFGF.txt,1
https://qrco.de/bgc0cu,1
http://175.174.100.2:48225/Mozi.m,1
http://42.59.91.145:56403/bin.sh,1
https://updateupolcz.weebly.com/,1
https://www.zenge.kz,0
http://www.visitech.no/,0
https://ersfilter-my.sharepoint.com/:x:/r/personal/nradonich_ersfilter_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=t6T%2fHN1dKbYHlYX%2beIMbaZufA43rrGZ6%2faAAewNocDI%3d&docid=1_18168db23429e45f29fdf2e7be120efc4&wdFormId=%7BB9970F62%2D44C3%2D4D09%2D9929%2D6E1EB652DA57%7D&action=formsubmit,1
https://bov3d-login.firebaseapp.com/,1
https://www.lilybloomflorist.ie,0
https://igcz.poznan.pl/,0
http://redirectionred33445.blogspot.de,1
http://117.248.164.84:39990/bin.sh,1
http://www.stichtingsemmy.nl/,0
http://peninsulahcc.org/,0
http://males.mugutu.com/revada/66e46380144a5_cryrac.exe,1
http://wel-sicn-itpy.liveblog365.com,1
https://www.defend.ht,0
http://kou.oita-ed.jp/oitakougyou/,0
http://www.nsf.gov/div/index.jsp?div=DEB,0
http://59.88.235.119:37491/bin.sh,1
https://www.daytimeemmys.tv,0
http://www.tjdsyy.com/,0
https://185.255.122.133/uploads/pnk1.txt,1
http://www.sscc.edu/,0
http://www.bc-naklo.si/index.php?id=864,0
http://www.colorado.edu/,0
https://www.glasgowairport.com,0
http://185.196.10.215/bins/arm5,1
http://117.209.25.235:57942/i,1
https://zentrum-digitalisierung.bayern/,0
https://fibnlmouze.firebaseapp.com,1
https://www.seeturtles.org,0
http://www.csfund.org/,0
http://117.208.220.236:50559/bin.sh,1
https://www.irishgenealogynews.com,0
https://www.market-pulse.in,0
https://q-r.to/bfeYdf,1
http://www.wbhealth.gov.in/burdwan_medical_college.asp,0
https://institutodeespana.es,0
http://www.espid.org/,0
http://94.141.123.114/hidakibest.arm6,1
https://mapsa.com.pe/wp-content/rd.html,1
http://www.clearguidemedical.com/,0
http://115.52.116.42:55294/i,1
https://l.ead.me/bfG1hP,1
https://alain.ope-961084.pro/captcha.php,1
https://www.dechen.org,0
https://www.myphams2b.vn,0
https://www.kforce.com/,0
http://42.87.190.81:34981/Mozi.m,1
http://117.206.93.161:38696/bin.sh,1
http://smbc-cardmxw.club,1
https://gmxaccount12.weebly.com/,1
https://www.dylandogofili.com,0
https://www.fathom.clothing,0
https://qrco.de/bga31t,1
https://www.biotechjboy.com,0
https://www.newenergyfarms.com,0
http://www.udik.or.kr/html/m_eng.jsp,0
https://github.com/werihes/lunertsq/raw/refs/heads/main/afhksefkrhar.exe,1
https://www.donorschoose.org/,0
https://www.examsplanner.in,0
http://global-exchange.ghost.io/en-bridge,1
https://www.szcu.edu.cn,0
http://www.iph.de/Pages/default.aspx,0
http://pub-082b4f0e49914620991d91d041239f8f.r2.dev/index.html,1
https://www.cabrini.edu/,0
http://taungoouniversity.moe.edu.mm,0
https://www.springernature.com,0
http://niikf.tomsk.ru/,0
https://bit.ly/3As4SZv,1
https://cancerlifeline.org/,0
https://mejfoulkhnjkda.web.app/,1
http://42.232.226.3:52626/i,1
http://27.202.100.108:33886/i,1
https://www.donegaldaily.com,0
http://www.mdoloris.com/,0
http://nsdm.cumpar-auto-orice-tip.ro/prog/66bb584acc7f2_stealc_default.vmp.exe,1
http://www.lga.de/,0
http://www.eyehospital.com/,0
https://floutlobrom.webcindario.com/,1
http://45.11.92.17/bins/spc,1
http://59.183.43.165:47282/Mozi.m,1
http://www.vectura.com/,0
http://www.api.org/,0
http://117.28.27.76:8765/culclientUp.exe,1
http://www.nutrisources.com/,0
http://117.209.93.193:36164/bin.sh,1
https://left-places-540753.framer.app/,1
http://cimfr.nic.in/profileglance.html,0
http://www.dbsa.org/EN/Pages/default.aspx,0
https://kaufman.pittsburghfoundation.org/,0
http://www.wolverhamptonart.org.uk/,0
http://www.nagano-matsushiro.or.jp/,0
https://create.org/,0
https://platform.formbot.com/forms/43a79542-2825-48f6-a86b-494f9ef7f90f,1
https://spheritech.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vRi9YWS61VyjFxarDB_XOJgS1S_okx8GsbbZxfhmWLZ_CXO5TVhhT0d5jqqbDscLC6v9FsBVKkKKBaP/pub?start=true&amp;loop=true&amp;delayms=1000,1
http://www.tecnologieavanzate.com/,0
https://pickup-mercredi-fr.com/as.php,1
https://www.ubs.com/ch/en.html,0
http://bot.haluodq.cc/main_arm7,1
https://www.dropbox.com/scl/fi/4d4iqf5j2obvp5c2dgz9e/AT-T.paper,1
https://www.schmitzfotografia.com.br,0
https://linkin.bio/ionoospolyvalon,1
https://forms.gle/wbNCkbFwrXVK79d9A,1
https://new.siemens.com/be/en.html,0
https://www.morenanude.com.br,0
http://117.241.62.252:55738/Mozi.m,1
https://www.hiroshima-moca.jp/,0
http://jask.powerforxes.shop/yuop/66cf535e3dcf9_BitcoinCore.exe,1
https://www.zin-tech.com,0
http://jake.iestpchincha.edu.pe/revada/66e42c882c7b1_cry_raccoon.exe,1
https://www.hollows.org/,0
https://qrco.de/bgae0S,1
http://95.214.27.182/bin.sh4,1
https://www.synsint.org,0
https://medtentia.com/,0
http://yowui.johnmccrea.com/lopsa/66e27cc59b93f_111.exe,1
http://smbc-card027.club,1
https://isrhml.net/,0
http://mypurpleconnect.com,1
http://gcenode.no/,0
https://l.wl.co/l?u=https://qr-codes.io/95FgiX,1
https://acurast-rpc.pages.dev/,1
https://eurl-knowking.dz,0
https://qrco.de/bfNnxc,1
https://www.ruv-bkk.de,0
http://www.isiconline.org/,0
https://q-r.to/bgcAcn,1
http://www.imea.fr/,0
http://154.216.19.158/mpsl,1
https://sites.google.com/view/bilkogi/,1
https://www.rocket.jaxa.jp,0
https://www.hantsfire.gov.uk,0
https://www.ipsedebruggen.nl/,0
http://www.flsouthern.edu/,0
http://42.229.220.167:42109/i,1
http://iea-ras.ru/,0
https://www.sandoz.com,0
http://117.243.248.98:59154/bin.sh,1
https://www.dba.org.au,0
http://117.251.169.160:39249/bin.sh,1
http://116.2.37.230:44439/i,1
https://www.rdf.org,0
https://sites.google.com/view/gmxkundenser/home,1
http://hans.uniformeslaamistad.com/yuop/66ef3064a18c2_setup3.exe#lyla,1
https://www.aurorahealthcare.org/locations/hospital/aurora-west-allis-medical-center,0
https://www.maplesridge.com,0
http://www2.archivists.org/,0
https://l.ead.me/bgbfnD,1
https://bluee1.weebly.com/,1
https://tplondon.com,0
https://www.seacoast.org,0
https://my.newirdservices.nz.oiel.abrdns.com/onboarding/otp1.htm?h=ed29nkjpsa16bhrjq4na16owq-1mucgfycc664m7vmhpjgqse65-1l5rurej3h44qodo5rn0cdvyn-8om6v2ckrxsbnwf40t9ta8a7e-34tiets5jpj294jd59h8c4s0n-28w7d5j2k2jtil9ncckolke4m-9jzlwicvu376y9q4vjq77y5ks-1m0whdrwis44c1hoa9mrwhlt4-1uvutm1mpyov7rqhtcf8fksby-aac54ic1fmca5xz1yvc5t9nfe-1hn40w0bomeivihj9lopp4hp2-c0121povror81d0xao0yez4gy,1
http://185.142.53.6/dlr.arm,1
http://eng.wu.ac.kr,0
https://amendes-info.im/index.php,1
https://www.novorossia.su,0
https://docs.google.com/presentation/d/e/2PACX-1vTDnnUlqDOrah-5_jmplqB2SB6aN-wLn3oDK2HK-hcphTQ4ZgLzZwbJdVaZILsWuWoO-rM5LBTnIVO8/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://malw.esalesin.com/prog/66d70e8640404_trics.exe,1
https://appli-mondlalrelai1.com/as.php,1
https://www.parkservis.cz/,0
http://42.231.252.101:39608/bin.sh,1
https://docs.google.com/presentation/d/e/2PACX-1vTmQjSLWSlbroscU1yF1wadGSDkqCe_8-b_kg6WLEx9EieYjOsDkZ1KznJtd7euDCa8hoCktwjGcWDC/pub?start=true&amp;loop=true&amp;delayms=1000,1
https://www.gramadoinesquecivel.tur.br,0
https://www.allianceescrowinc.com,0
https://form.typeform.com/to/vGj1G6,1
http://185.215.113.26/JavUmar.exe,1
https://en-publicstarts.ghost.io/suite-hub/,1
https://icma.org/,0
https://signinatt.boxmode.io/,1
http://117.223.2.120:50906/Mozi.m,1
http://playd.healthnlife.pk/malesa/66c71ea568b23_LingerieMarshall.exe,1
http://36.64.210.218:25588/Mozi.m,1
https://www.davidputtnam.com,0
https://mail-groveemail-55089.weebly.com/,1
https://www.ninr.nih.gov,0
http://59.97.113.217:43661/i,1
https://restablecer-cuenta-outlookk.zya.me/,1
https://www.datamed.gr/,0
https://www.circuitsgallery.com,0
https://www.hfea.gov.uk/,0
http://intuitivebio.com/,0
http://www.uad.ro/,0
https://www.carrefoursa.com,0
http://www.vos-kh.cz/,0
https://www.parliament.uk/business/commons/,0
https://www.travelex.co.uk,0
https://dk.rscotorraras.click/dkb_int/r1tdadw0i6hr.html?id=647764964222197113614737241137061814292805,1
http://117.209.89.225:52354/bin.sh,1
https://2u.pw/mvBYF,1
https://www.glynncountyairports.com,0
https://www.aieti.eu,0
http://143.244.175.131/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.arm6,1
https://antigenexpress.com/,0
http://194.67.193.14/projects/useraccount.aspx,1
http://36.249.46.241:8765/CardPwd/CardPWD.exe,1
https://ggoryo.com/trade/da.php,1
"http://www.gr-m.de/index.php?id=55,48,0,0,1,0",0
http://www.fda.moph.go.th/eng/index.stm,0
https://dfykj.blogspot.fr/,1
http://www.msvmetal.eu/,0
https://cp72036.tw1.ru/GAv6/GAv6/GAv6.5/pages/region.php?lca#07cd5c31d1dd875f0,1
https://att-sgin100145.weeblysite.com/,1
http://contestacao-vendas.com/nova/index.php?token=2xbOBpS7YRviFAvxHhcb,1
http://lpp.psycho.univ-paris5.fr/,0
http://graminor.no/en,0
https://qr-codes.io/P61Gor,1
http://117.254.164.210:42405/bin.sh,1
http://www.pharmanest.se/,0
http://www.um.si/en/Pages/default.aspx,0
http://www.euroscience.org/,0
http://180.115.160.152:48102/bin.sh,1
https://l.ead.me/bfJNYV,1
https://q-r.to/s237oqk2shh2,1
http://zaou.ac.zm/,0
https://www.robloxhack.cheatmodonline.com/,1
https://ikj.ac.id/,0
https://www.rohto.co.jp/global/,0
https://pollo90.wuaze.com/?i=1,1
https://www.researchsquare.com/,0
http://www.fmss.fi/index.html,0
http://scandinavianstudy.org/,0
https://zpr.io/uAGgdqqVxPpc,1
https://www.regio-bahn.de,0
http://www.utia.cas.cz/,0
https://www.catf.us,0
https://client-locker.com/as.php,1
http://en.ccccltd.cn/,0
http://59.89.207.134:37383/bin.sh,1
https://www.kompetenznetz-leukaemie.de/,0
http://allegrolokalnie.pl-oferta3712.shop,1
http://45.142.107.15/hiddenbin/boatnet.arm,1
http://www.domel.com/,0
https://2.gp/vzufzj8c,1
http://meteo.ru/,0
https://q-r.to/bfPNKR,1
https://itdskbz3.web.app/,1
http://117.209.86.218:36775/i,1
http://jask.powerforxes.shop/prog/66d48faf6737f_crypted.exe,1
http://182.127.109.215:49036/bin.sh,1
https://www.national-geographic.pl,0
http://english.nieer.cas.cn/,0
http://www.texclubtec.it/english/,0
https://preview.webflow.com/preview/brodbband?utm_medium=preview_link&utm_source=designer&utm_content=brodbband&preview=15ff47ab2939f6ac56223944bf404a24&workflow=preview,1
http://42.235.176.227:43284/bin.sh,1
http://100.42.189.107/bot.x86,1
https://docs.google.com/presentation/d/1eNmHINnkuo-hgHAv5nwDbuHuoaxLifMS56M7Du6vZ2Y/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://qrco.de/bgcQpH,1
http://www.uscsumter.edu/,0
http://117.219.166.17:47373/i,1
http://malw.esalesin.com/revada/66e42c882c7b1_cry_raccoon.exe,1
http://en.ceibs.edu/,0
http://117.242.234.209:53029/i,1
http://220.201.16.38:57883/bin.sh,1
https://www.squirrel-rehab.org,0
https://www.teikoku.co.jp/en/,0
https://karushihmemer.firebaseapp.com/,1
https://lehftjaq.com/,1
https://www.puuranders.nl,0
http://www.bisr.res.in/,0
https://fix-error-page.web.app/,1
https://qrco.de/bga5u1,1
https://unene.ca/,0
https://serpinpharma.com/,0
https://www.jacc.org,0
http://www.hritrials.com,0
https://www.jobswipe.net,0
http://117.212.42.231:43263/bin.sh,1
http://117.206.77.88:33348/i,1
https://www.greenpeople.co.uk,0
https://www.manorisd.net,0
http://www.pssi.cz/,0
https://www.fondation-bertarelli.org/,0
http://www.doheny.org/,0
https://www.eumetnet.eu/,0
