URL,Label
http://www.ekhuft.nhs.uk/patients-and-visitors/queen-elizabeth-the-queen-mother-hospital/,0
https://loading-page-now.web.app/,1
https://www.biblehub.com,0
https://www.pro-implant-foundation.org/,0
http://www.isat.fr,0
https://rogerlicentree.github.io/Rogers,1
http://101.109.126.102:45397/i,1
https://tksu.ru/,0
http://en.newhopeliuhe.com/,0
http://www.mahyco.com/,0
https://tbaytelcommunications.weebly.com/,1
http://5.75.211.100/nss3.dll,1
http://hipinnovationtechnology.com/index.html,0
https://www.dropbox.com/scl/fi/iqjprqky6xwy3t59jvekr/BTINTERNET-SUPPORT.paper?rlkey=a85ugv5qrszi03gy7tplqxqqd&dl=0,1
https://www.st-thomas-orthodox-dc.org,0
http://117.209.117.98:44206/Mozi.m,1
https://www.decaturtx.com,0
https://xversewallet.pages.dev/,1
https://www.hafary.com.sg,0
https://www.inesc-id.pt/,0
https://linqapp.com/reel_page?r=link,1
https://www.r-e-a.net,0
https://q-r.to/bfMJxF,1
https://sites.google.com/view/verifiedcodecod/home,1
https://q-r.to/bfbJcf,1
https://www.sunnywrightphotography.com,0
http://www.hirakatagakuen.ac.jp/,0
https://cheerful-connection-407279.framer.app/,1
https://147.45.44.104/yuop/66ce1679b8344_Main.exe,1
https://www.yourhormones.com,0
http://117.222.249.190:34390/i,1
http://59.184.255.91:51446/Mozi.m,1
http://dos.myflorida.com/,0
https://q-r.to/bfKlcL,1
http://malw.esalesin.com/prog/66b72acef0ad2_7ainstall.exe,1
http://123.10.37.69:48224/i,1
http://www.vniiprh.ru/,0
http://223.8.189.119:52901/Mozi.m,1
http://www.nemcc.edu/,0
http://www.fgc.cat/eng/index.asp,0
https://www.imgenet.com,0
http://www.roseman.edu/,0
https://www.witf.org,0
http://ufsw.org/,0
https://www.ilvittoriano.com,0
http://bodossaki.gr/en/,0
https://l.ead.me/bfHYVU,1
https://www.homehelpershomecare.com,0
http://www.hikma.com/en/index.html,0
http://english.ysc.ac.kr/,0
https://my.forms.app/form/62bafb7fbd94a175bbb5e6e7,1
https://www.pref.wakayama.lg.jp/prefg/070100/,0
http://219.155.17.233:54591/Mozi.m,1
https://sumpogaes.firebaseapp.com/,1
https://qrco.de/bgaAmo,1
https://electricite-aide.com/captcha,1
http://219.155.210.174:42606/i,1
http://82.194.55.190:50463/i,1
https://docs.google.com/forms/d/e/1FAIpQLSdG7yXu_ZDhf6QvaUs82ZmhpdKddCu-go7ASE_KaMFLVqweSg/viewform,1
http://www.bibliotheque.toulouse.fr/index.html,0
http://www.vspu.ru/,0
https://qrco.de/bfUjVn?trackingid=4DP28xVf&amp;signature=newsletter,1
http://59.9.86.243:56727/i,1
http://www.helendevoschildrens.org/,0
https://did.li/iKd6q,1
https://www.gloshospitals.nhs.uk/your-visit/our-wards/stroud-maternity-unit/,0
http://pottsfamilyfoundation.org/,0
http://playd.healthnlife.pk/yuop/66f0297e9c3eb_15.exe,1
http://117.222.121.191:52049/Mozi.m,1
http://hans.uniformeslaamistad.com/ldms/66fb253552d8d_sdhgdfsd.exe,1
https://ileontouvre.web.app/,1
http://www.audiogaming.net/,0
https://allegrolokalnie.pl-475328984.icu/oferta/mz-etz-150-1990rok/74013,1
http://www.projectals.org/,0
https://stella-f22dc1.webflow.io/,1
https://www.aromarketing.sk/,0
https://qrco.de/bfYkjt,1
http://en.gozdis.si/home/,0
http://111.22.21.217:43845/bin.sh,1
http://www.nordic-myeloma.org/,0
https://sites.google.com/view/getspac=,1
http://malw.esalesin.com/ldms/66fcd75926552_KeulParticles.exe,1
http://science.gsfc.nasa.gov/sed/index.cfm?fuseAction=home.main&navOrgCode=660,0
https://www.s-cube-network.eu,0
http://www.ial.santafe-conicet.gov.ar/,0
http://61.1.224.37:48915/i,1
http://www.apocarepharma.de/index.php/en/,0
https://www.septentrion.qc.ca,0
https://ndax-login-get.pages.dev/,1
http://www.bcbsm.com/foundation/,0
https://www.reviewnepal.com,0
http://42.224.175.219:34301/i,1
https://qrco.de/bfVdSg,1
www.gadgetstationuk.com/js/tiny_mce/themes/simple/skins/o2k7/img/index.html,1
https://www.fugro.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vROZR3tc6FbE7etZnPODyTRN9YYC7CyFhBLIKLq8f5FkipJucWamfi90M6YiwgRZG73jnxKiBRK4G_Z/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/forms/d/e/1FAIpQLSfeoClehnibX1Nd4Uu50p3Zrt347QYMtdqnCdhjgudq8wM-AA/viewform,1
https://www.univ-orleans.fr/fr/ercae,0
http://ca24148.tw1.ru/web/depart.php,1
https://www.wrsc.org,0
http://hithaldia.in/main/,0
http://220.158.158.250:59870/Mozi.m,1
http://36.249.46.239:8765/arpwriteIni.exe,1
http://182.60.33.103:59070/i,1
https://sites.google.com/view/68547577/home,1
https://www.maruchan.co.jp,0
https://www.tanderlust.com,0
https://www.arjo.com/,0
https://almende.com/,0
https://www.bigkype.com,0
http://42.225.207.184:55203/i,1
http://89.197.154.116//Uploader.exe,1
http://optikgeneral.com/Webmail/48/Webmail/webmail.php,1
http://www.dgdr.cnrs.fr,0
https://www.rtvze.ba,0
https://bit.ly/3COelMb,1
http://125.47.88.82:36395/i,1
https://allegro.p2376187x738d7.sbs,1
http://www.mjosen.no/,0
http://www.fatebenefratelli-isolatiberina.it/It/HomePage,0
http://113.26.62.254:60387/i,1
http://59.178.38.243:48550/i,1
http://www.mndassociation.org/,0
http://59.99.210.141:35164/Mozi.m,1
https://www.metrans.org/,0
http://jake.iestpchincha.edu.pe/malesa/66c1f0aa0deee_crypted.exe,1
http://117.242.235.107:39906/i,1
https://www.biu.edu.ng/,0
https://qr.fm/fzpUZd,1
https://l.ead.me/bfJS2o,1
https://www.in.gov/judiciary/supreme/,0
https://bafkreif3rsioxrpuefca6crtsu5uuzgwghwr44v4g3tcawnyetppwdmjde.ipfs.dweb.link/,1
https://www.sierracollege.edu/,0
https://new.express.adobe.com/webpage/TNwpBjHPb5iWY,1
http://males.mugutu.com/ldms/66fd195977583_edgeoupdater.exe,1
https://www.adventhealth.com/hospital/adventhealth-children,0
http://117.205.61.86:40931/Mozi.m,1
https://pub-7a2b04c21af84571a3f3be6ced955d5d.r2.dev/R343.html,1
http://www1.marin.edu/,0
http://www.tsh.to/,0
https://www.youscribe.com,0
http://59.89.204.216:48676/i,1
https://nerv.com.pe/sdhsfd.exe,1
http://117.248.167.20:54917/bin.sh,1
https://www.sepm.org/,0
http://www.fzfybj.com/,0
http://files.veritas.org.ng/revada/66e57196bb898_111.exe,1
https://barkafoundation.org/,0
https://bobodoumentsoigne.web.app/,1
http://www.dgmif.re.kr/,0
http://english.gig.cas.cn/,0
http://www.edu-c.open.ed.jp/,0
http://nsdm.cumpar-auto-orice-tip.ro/revada/66ba1a1880f9e_crypta.exe,1
http://kale.amwebsolution.com/prog/66f6f96a49147_vfdngnfd.exe,1
http://www.costaedutainment.it/,0
https://pharmazell-group.com/,0
https://melodic-trifle-3c3e9f.netlify.app/indexsegundo.html,1
https://www.abiireland.ie/,0
http://58.23.215.160:8765/rootup.exe,1
http://220.192.236.102:53154/bin.sh,1
https://l.ead.me/bfEtS1,1
https://ladec.univ-lyon2.fr,0
http://trezor-umber.vercel.app,1
http://36.249.46.236:8765/DownYB.exe,1
http://www.sheitc.gov.cn/,0
https://www.kretagriekenland.nl,0
https://myiccu.web.app/,1
http://www.fak.dk/en/Pages/RDDC.aspx,0
http://59.183.121.156:57310/Mozi.m,1
https://www.frameapatent.com,0
https://www.zoesbagboutique.com,0
https://timcockrell71489.m-pages.com/M8vkXm/mybt,1
https://www.emoncms.org,0
https://utpasdeionrin.weebly.com/,1
https://pub-10a986fb99dc4702bac08aa2503ace39.r2.dev/index.html,1
http://www.digitalia.pl/,0
https://www.valencia.es,0
https://docs.google.com/presentation/d/e/2PACX-1vS8L8Q8ViewQ8hbhyQSCTwHrA9MzTDW83FIiHDjB88vzcRxnlUizIaPfLwjr-pv0YnrewmyNQWQQghV/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://57.134.53.89:51813/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vRA1CQ-W3IhuZY6poKNzdnH5FJVyLfnZjvApjbOT4643PHiP6Q3MewD2y7MjvSDAKbJQ5RHv0ReYcua/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.palatinelibrary.org/,0
https://www.fastonwater.co.uk,0
https://vivasorte.wuaze.com/?i=1,1
https://bt-105171.weeblysite.com/,1
https://docs.google.com/drawings/d/1zrwZNIapQdg1c_lngbRpk-tsuFzRSAS1dxYfWjPbEOE/edit,1
https://qrco.de/bfEVzbSCedgwSCFEFcv,1
http://www.aun.edu.eg/hospitals/en/,0
http://hans.uniformeslaamistad.com/malesa/66ce056ac07c2_crypted.exe,1
http://59.98.197.160:41872/bin.sh,1
https://vowuguza.z9.web.core.windows.net/,1
http://www.iqst.org/,0
http://59.97.114.27:47096/i,1
https://dkbredirectmamamampz.blogspot.com/,1
https://www.americanhardbag.com,0
http://www.ricoh.co.jp/,0
http://jake.iestpchincha.edu.pe/ldms/66fa2b0091821_vdsa15.exe,1
https://www.coopersurgical.com/,0
https://l.ead.me/bgcXCZ,1
http://www.svuss.cz/ukmain.htm,0
http://www.etfrn.org/,0
http://123.175.100.92:37641/i,1
https://bit.ly/3zYm1dn,1
http://58.23.215.170:8765/DownChrome.exe,1
https://www.thejump.net,0
https://share-na2.hsforms.com/1a9_VbiXLQ1eBHFIaVE-1LQ40bblt,1
http://58.23.215.71:8765/clear.exe,1
https://did.li/id-kvish6,1
https://allegrolokalnie.pl-oferta6778152.cfd/,1
https://www.dodonline.co.uk,0
https://zaseruiomred.weebly.com/,1
http://103.238.235.110/hiddenbin/boatnet.mips,1
http://yowui.johnmccrea.com/malesa/66c71ea568b23_LingerieMarshall.exe,1
http://154.216.17.210/multi,1
http://42.56.137.249:60817/bin.sh,1
http://www.imm.ox.ac.uk/home,0
http://www.hs-albsig.de/,0
http://115.56.144.17:40687/Mozi.m,1
https://www.walterladwig.com,0
http://www.asl102.to.it/presentosp.htm,0
http://58.23.215.156:8765/fixHosts.exe,1
https://www.womensweekly.com.sg,0
https://ncats.nih.gov/,0
http://www.powercurbers.com/,0
https://eruiomnctugaio.weebly.com/,1
http://182.121.44.108:53571/i,1
https://www.visitfalkirk.com,0
https://did.li/IdnOf,1
http://www.vsei.ru/,0
http://117.242.251.1:48909/Mozi.m,1
http://phad.vn,0
https://www.esmuc.cat,0
https://selectionlocker.com/,1
http://45.88.88.55/d/xd.arm7,1
http://www.hiroshima-c.ed.jp/,0
http://www.krss.or.kr/,0
http://27.152.240.185:8765/DownUHZ.exe,1
https://www.gxchem.com,0
https://www.infineon.com/,0
https://l.ead.me/bfRa4S,1
http://www.hosp.u-ryukyu.ac.jp/,0
https://www-locker-mercredi-fr.com/,1
http://www.zaber.com/,0
https://on1force.web.app/,1
https://www.scotland.k12.nc.us,0
https://l.ead.me/bfNj0L,1
https://ndax-canada-logen.webflow.io/,1
https://bit.ly/4fkxvrU,1
https://www.mcfarlandclinic.com/doctors/locations/jefferson/jefferson-office,0
https://www.hostesscakes.com,0
http://123.13.150.172:37299/i,1
http://117.213.22.162:49036/bin.sh,1
http://182.113.212.202:56116/bin.sh,1
https://kz38js7a.veltraxis.com/?kz38js7a=example@example.com,1
https://www.indianmedguru.com,0
https://t.co/yAlrd71T5F,1
http://115.62.7.179:47207/Mozi.m,1
http://males.mugutu.com/revada/66df0aabad68a_crypted.exe,1
http://www.wzl2.pl/en,0
http://59.95.80.171:56456/i,1
https://sonomaecologycenter.org/,0
http://117.209.8.142:33562/Mozi.m,1
https://www.york.edu/,0
http://115.50.213.226:47178/bin.sh,1
https://docs.google.com/presentation/d/e/2PACX-1vRpQpw5bgkctQp9SbmAtnV5m5IAtBh3DevPntpDyOCceHf244ik2LBLWRRLnxcWf2kAQHPwQT0j6Cqv/pub?start=false&loop=false&delayms=3000,1
https://q-r.to/bfJYT4,1
http://www.camdenchildrensgarden.org/,0
http://www.ceemet.org/,0
http://heks.egrowbrands.com/prog/66b331646d2cd_123p.exe,1
http://www.emhgroup.org.uk/,0
http://www.fondazione-ettore-e-valeria-rossi.ch/,0
http://dnr.wi.gov/,0
https://pg.com/,0
https://instablogs.github.io/,1
https://www.waxahachie.com,0
https://m.youtube.com/shorts/gzrvPaoh5y0,0
https://wiomnufrytsdfe.weebly.com/,1
https://www.kilwins.com,0
https://www.tablotv.com,0
https://www.mdxnet.com/,0
http://redi.re.kr/?lang=en,0
https://docs.google.com/presentation/d/e/2PACX-1vRPl3qeXO2SoQteqVQcJwdbOjDIniEBRU5SNRUsP4FztxDjJY9Rq2HTd_hrnof9ddUDkGpWVGqEyb02/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.wheal-martyn.com/,0
http://www.isdb-pilot.org/,0
http://www.itw.com/,0
https://us14.campaign-archive.com/?u=bef6e69192b6c3f0a3b799820&id=0b96483a5b,1
http://www.ulsm.min-saude.pt/content.aspx?menuid=609,0
https://pub-7afa845768fe43dc96640dfb339b567f.r2.dev/rcube-service.html,1
https://connectviamicropage.framer.ai,1
http://175.165.152.136:33251/bin.sh,1
http://start-trezor.nicepage.io,1
https://www.zaansmedischcentrum.nl/,0
https://did.li/aTUgT,1
https://www.titimangsa.or.id,0
http://www.ageris.cz,0
http://www.inct-catalise.com.br/,0
https://linqapp.com/russell_butler?r=link,1
https://web--zimbra.weebly.com/,1
https://hub-run-ledgerwallet.pages.dev/,1
https://meticulous-hedgehog-2a1178.instawp.xyz/RL,1
https://public.vtoxford.org/,0
http://95.134.3.64:42561/i,1
http://proxy.amazonscouts.com/yuop/66ddda1c094df_crypted.exe,1
http://allegrolokalnie.pl-61293.pl,1
https://humanrightsfoundation.org/,0
http://recherche.parisdescartes.fr/LATI,0
https://www.kiongroup.com/,0
http://fashionspot.ca/wp-content/loft/1/1/lsesion.php?c4e0e4e3118472beeb2ae75827450f1f=+,1
http://117.219.137.195:40846/Mozi.m,1
https://www.visitthecolonytx.com,0
http://www.geoinzenyring.cz,0
http://154.216.17.31/bx,1
http://hostmaiws1.webcindario.com,1
http://www.bp.com/en/global/corporate/about-bp/bp-worldwide/bp-in-canada.html,0
https://app.jotform.com/251586004553556,1
http://naplesi.cz/,0
http://upid.edu.do,0
http://113.228.104.166:59280/i,1
https://www.kindredgroup.com,0
https://qrco.de/bgf32H,1
http://www.nivalis.com/,0
http://117.209.83.237:59629/i,1
http://117.209.15.112:56127/Mozi.m,1
https://www.alanus.edu/de/home/,0
http://117.220.146.213:46176/bin.sh,1
https://catom.digital/FnbHutch/,1
http://unitestresolve.pages.dev/,1
https://www.leonardodavinci.net,0
https://top-input-796880.framer.app/,1
https://docs.google.com/drawings/d/1QJvRPej95Ml8uti_N9xanUlHK53P9NQKIAtf5cKvAao/edit,1
https://www.migrationsverket.se,0
https://www.bleu-chic.com,0
http://45.88.88.43/multi,1
https://www.begellhouse.com/,0
http://gworldhomes.com/ionos-ag/ionos-es/login/,1
http://117.202.74.215:38318/bin.sh,1
http://110.34.7.5:48764/Mozi.m,1
http://117.253.206.54:42176/bin.sh,1
http://www.catas.cn/xys/,0
https://qrco.de/bgfKb9,1
https://www.dossiers-archeologie.com,0
http://87.120.114.147/389242390482/3atoNational.arm7,1
https://docs.google.com/drawings/d/1oZRfrWb-bbPTvDB_nh5BVJjav8zJlbg9zcorqb3Nupw/edit,1
http://www.eidsiva.net/,0
http://males.mugutu.com/prog/66e877203afd3_vfdsofa12.exe,1
http://115.96.177.24:53879/i,1
https://q-r.to/bgbTb6,1
https://www.brides-les-bains.com,0
https://fuzzy-form-607857.framer.app/,1
https://l.ead.me/bgan40,1
https://bit.ly/4fgCusH,1
http://www.wadecollege.edu/,0
http://117.209.242.9:49055/i,1
http://www.sxmb.gov.cn/index.php,0
https://www.maginternational.org,0
http://www.intellmed.eu/,0
http://154.216.19.99/x86_32.nn,1
https://www.ctfa.com.tw,0
https://nicolenayesh177.wixsite.com/my-site,1
http://english.medmissio.de/,0
http://154.216.18.230:85/zmap.spc,1
https://147.45.44.104/revada/66f01434b5b1a_crypted.exe,1
http://www.ofcom.org.uk/,0
http://120.61.8.134:58636/bin.sh,1
http://www.vision-technology.com/,0
https://cdn.discordapp.com/attachments/1245502741833322541/1245523224578490468/SillyMenu.dll?ex=670c5b65&is=670b09e5&hm=792a613aead3306fb0ec11de519ffed4c877b127f74b7dee1c26e64c96e518ad&,1
https://playd.healthnlife.pk/prog/66b4af430a0a1_files.exe,1
http://www.vinatom.gov.vn/en-us/development-and-research.aspx,0
http://27.202.220.167:44913/bin.sh,1
https://www.hemogenix.com/,0
https://socio.bas-net.by/,0
http://120.61.20.250:50790/i,1
https://involved-habits-835476.framer.app/,1
http://59.91.83.48:50402/bin.sh,1
https://6768wa654.web.app/,1
https://cup.fhi.mybluehost.me/verification/auth/sepo/,1
informationconcernant.x11s.org/verifier/etap1.html?u=xwww.visaeurope.fr/espace-client/mes-donnees-personnelles?rpsnv=,1
http://www.dillenassociates.com/,0
https://emailsrvrehjf.weebly.com/,1
http://117.213.152.29:48784/i,1
https://q-r.to/bfGj8q,1
https://attupdatetoolsd.boxmode.io/,1
https://ipfs.io/ipfs/QmcpZ5YggsLHG7YGGmH83ejjjzaMf65M6TcMrr5vqMhJTa/,1
https://l.ead.me/bfKulB,1
http://www.xfibra.com/,0
http://hogg.utexas.edu/,0
https://www.flowcode.com/page/att-paymentinfoupdate-portal,1
http://36.249.46.235:8765/DownChrome.exe,1
https://new.express.adobe.com/webpage/aXsS4viBVehAU?emai=135paolita_gt@hotmail.com&amp;db291,1
http://acoustic-apartment-low.on-fleek.app/aa2ratuotuwwonline.html,1
https://l.ead.me/bfFaos,1
https://finalsteptogo.com/uploads/trr22.txt,1
https://en.wikipedia.org/wiki/Vrbo,0
http://166.147.146.187:8043/sshd,1
https://www.jboss.org,0
https://www.bj.org/,0
https://www.ipa-online.org,0
http://www.orsal.org/,0
http://42.239.16.89:58824/bin.sh,1
http://147.45.44.104/ldms/66fa2ade6fdd8_ParijeLSK.exe,1
https://t.co/PRKDBFITWb,1
https://rippleneuro.com/,0
https://www.ethypharm.co.uk/,0
http://www.asaging.org/,0
https://app.sistemaresgat.info,1
https://www.theamericanbrabantassociation.net,0
http://179.61.181.159/hiddenbin/boatnet.spc,1
https://docs.google.com/presentation/d/e/2PACX-1vTW4HAXpgK3Pb_bYQ5ENLOzeAnot0VOd0Aj7unzWA-2tZ_GX9AGpzZTRexwJT8ZBNj_30rEIxkVCgvL/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://emailalertsurvey.wixsite.com/my-site-1,1
https://www.corecommerce.com,0
https://trackthemgood.com/uploads/il33.zip,1
http://95.214.52.167/mips,1
34u6oiu13df.info/click/vk.php?idadv=21&amp;id=221&amp;close=1,1
https://q-r.to/bfSqFr,1
https://www.salemfilmfest.com,0
http://www.outdooralabama.com/,0
https://ipfs.best-practice.se/ipfs/bafybeidu4ushsgyz2xecvtki5srcgap7ttp7cvqvyxkeclmrrlsj5nuo3a,1
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR0N9OI5-QBX4QrPtLB5XnBvt-reWrE4w1Xyyq7kPvu0fPyA7D4tc5Udw_4,1
http://58.23.215.171:8765/storyhosts.exe,1
https://leeehiggs.wixstudio.com/my-site,1
https://www.martinhuxford.com,0
https://duytan.edu.vn,0
https://www.nw3c.org/,0
https://mex-105688861566.southamerica-east1.run.app/,1
http://www.periyaruniversity.ac.in/,0
https://www.schaefer-ag.ch/,0
https://www.stw-mobile-machines.com/,0
https://www.quicktendr.com,0
http://117.219.82.246:42469/Mozi.m,1
http://www.cmet.gov.in/,0
http://www.omairsana.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSkqqWd0g8pQo7Kt88kWMb38VXamYv1_ndDtQ7WBrW5QF9Iq2UwS56r1NKc_xqxwroJJNKl8DKx0jXK/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://bestchange.net.ru/,1
https://ttuhichqhbnmb.firebaseapp.com/,1
http://www.dba.org.uk/,0
http://www.abvv.be/web/guest/home-nl,0
https://www.tamba.org.uk,0
https://www.isid.co.jp,0
https://docs.google.com/presentation/d/e/2PACX-1vQ--Nz35hYrcxEoN4Gh0dDvKT1czt-7yc0GDB7m0IuS0bgYi5xcpBw9yjAYmY3BUGqPbP-QkwOhGwlf/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://bdvcreditove.webcindario.com/,1
http://www.miyagi-children.or.jp/,0
https://tredegar.com/,0
https://www.kentcht.nhs.uk/location/sheppey-miu/,0
http://117.235.33.56:60418/i,1
http://www.crism-prometey.ru/en/,0
https://talktalknet-106781.weeblysite.com/,1
https://www.gclabs.co.kr,0
https://www.leinsdorf.com,0
https://gregarious-nonogon-186532.framer.app/,1
https://qrco.de/bgbLvx,1
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR1KLmp18H2veJxAHivGlKi1ezAK1nr8i2NvAZvAv_u3IWPGmvgVzb7LZjs,1
http://www.daihen-varstroj.si/eng/,0
http://jask.powerforxes.shop/prog/66e8387c313be_vdsa16.exe,1
https://us19.campaign-archive.com/?u=4e271232150295c62f82c1757&id=00c75d8a7a,1
http://61.3.29.217:44665/bin.sh,1
https://www.lomo.co.uk,0
http://www.bmsch.org/,0
http://www.caztc.edu.cn/s,0
https://www.dropbox.com/scl/fi/hnwyidc4dnylpuv256oug/BT.paper?dl=0&rlkey=xvm4qwahbr2ciytsnb9hykhlw,1
https://l.ead.me/bgc58w,1
http://117.202.67.27:49556/Mozi.m,1
https://www.navitassys.com/,0
https://1v9u03.icu/cpgn1zuq/jGAC0z/7,1
http://jake.iestpchincha.edu.pe/prog/66e825a94e06d_vhawef15.exe,1
http://www.vironova.com/,0
https://www.straumann.com/group/en,0
https://www.andshedesigns.net,0
http://124.95.26.208:38561/i,1
https://jkfjkjkfjkhkfuxux.weebly.com/,1
http://hans.uniformeslaamistad.com/prog/66cb2df572f3c_sekwf.exe,1
http://smbc-card609.club,1
http://112.247.131.166:59296/bin.sh,1
https://www.oldgames.sk,0
https://q-r.to/bfbB9V,1
https://www.igi.cnr.it/,0
https://allegrolokalnie.pl-oferta3648896.cfd/oferta/Rower-dzieciecy-woom-4-niebieski-20-cali-pierwszy-wlasciciel,1
http://154.216.20.125/b,1
https://q-r.to/bfMI7e,1
https://iotrezstartt.wixstudio.com/en-suite,1
http://59.93.183.119:56525/i,1
https://www.scac.edu.cn,0
http://www.swissbiomedical-foundation.ch/index_e.html,0
https://www.lishiquwen.com,0
http://42.235.36.118:54826/bin.sh,1
https://www.leedsth.nhs.uk/patients-visitors/our-hospitals/chapel-allerton-hospital/,0
http://117.235.53.183:51511/bin.sh,1
https://www.flowcode.com/page/kuytrtyuiokjhbvgh,1
http://89.190.156.198/wkshindearm7,1
https://www.healthier.qld.gov.au,0
http://117.248.168.180:58225/i,1
https://www.micc.unifi.it,0
https://www.allfamilycrests.com,0
https://q-r.to/bfTIPN,1
https://www.moga.org.au/,0
https://www.kew.org/about-us/who-we-are/bentham-moxon-trust,0
https://www.gala-global.org,0
https://waterbirds.org,0
https://www.pollens.fr/,0
https://www.churchhistory.org/,0
https://l.ead.me/bfIbn4,1
http://www.sssri.com/,0
http://154.216.20.238/j,1
https://pub-97d81164a43d4f2cbd351f99b807b42c.r2.dev/index.html?email=andyw,1
https://storage.googleapis.com/hhjkolol0058.appspot.com/39558.html,1
https://campsite.bio/jean56,1
https://www.spp.co.jp/English/index2-e.html,0
https://bafybeictihwjrxpmvmzzsfyss67ifszryfbhvluo3m7ksk25ffjlazvxfu.ipfs.dweb.link/,1
https://l.ead.me/bfMGcC,1
https://new.express.adobe.com/webpage/E9lDLe8tKruFv,1
http://www.adw.cz,0
